Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-12-15 00:00:00+05:30,98.07363415671179,98.55155092674025,96.12787034653643,97.6981430053711,18775793,0.0,0.0
2020-12-16 00:00:00+05:30,98.55155403527057,99.67804835997906,97.97123246340408,99.33668518066406,16119571,0.0,0.0
2020-12-17 00:00:00+05:30,99.16599746583898,99.16599746583898,97.28850009557353,97.93708801269531,12374964,0.0,0.0
2020-12-18 00:00:00+05:30,97.93709598010423,98.073639170989,95.2061904920981,96.74232482910156,13628707,0.0,0.0
2020-12-21 00:00:00+05:30,96.53749040287195,96.60576719689669,88.31064718412294,90.7684555053711,20132655,0.0,0.0
2020-12-22 00:00:00+05:30,90.4612357502054,92.91905462441147,88.6178768033392,92.50941467285156,17257059,0.0,0.0
2020-12-23 00:00:00+05:30,92.50941898306303,93.32868850677767,91.55360627499215,92.20219421386719,10091831,0.0,0.0
2020-12-24 00:00:00+05:30,93.08972301614223,94.96722009597397,92.5776783580063,93.02144622802734,14518171,0.0,0.0
2020-12-28 00:00:00+05:30,95.513421733337,95.513421733337,93.67006248782484,93.97728729248047,15223089,0.0,0.0
2020-12-29 00:00:00+05:30,94.8306797542272,95.30859650257855,91.89496497193572,92.236328125,21146540,0.0,0.0
2020-12-30 00:00:00+05:30,93.36282119974587,93.36282119974587,91.62186705729563,92.57769012451172,14180071,0.0,0.0
2020-12-31 00:00:00+05:30,92.57769596336722,93.32868868756992,91.99737440675753,92.47528076171875,15237166,0.0,0.0
2021-01-01 00:00:00+05:30,92.4411332896818,93.02145478934304,92.20218534443838,92.4070053100586,6995084,0.0,0.0
2021-01-04 00:00:00+05:30,93.43110673766725,94.04555629598204,92.71424197458164,93.70419311523438,11669647,0.0,0.0
2021-01-05 00:00:00+05:30,93.36282836317162,93.36282836317162,91.75841727362912,92.27046203613281,12371842,0.0,0.0
2021-01-06 00:00:00+05:30,92.44113768277722,93.73832391496751,91.34878184351753,92.236328125,14133415,0.0,0.0
2021-01-07 00:00:00+05:30,93.19215393066406,93.87488033308651,92.50942752824162,93.19215393066406,17298525,0.0,0.0
2021-01-08 00:00:00+05:30,93.60177945126517,96.2302694432014,93.60177945126517,95.37686157226562,27964099,0.0,0.0
2021-01-11 00:00:00+05:30,95.92305526621526,97.62987119621909,95.78651207533049,96.74232482910156,24790683,0.0,0.0
2021-01-12 00:00:00+05:30,97.28850084498214,100.73627085317935,96.74231770409142,100.12181091308594,28433070,0.0,0.0
2021-01-13 00:00:00+05:30,101.38485519692053,101.58967516972255,97.97122370880872,99.54149627685547,21154236,0.0,0.0
2021-01-14 00:00:00+05:30,100.08768293106152,101.18003879526604,98.89291186805296,100.12181091308594,14755992,0.0,0.0
2021-01-15 00:00:00+05:30,100.22422524338529,100.770408379543,97.18609522157763,97.80054473876953,10647008,0.0,0.0
2021-01-18 00:00:00+05:30,97.83467489909627,98.24430440353568,93.26041105194578,94.69412994384766,17085592,0.0,0.0
2021-01-19 00:00:00+05:30,96.1620157986716,96.87887017112841,95.30860781472023,95.64997100830078,8951075,0.0,0.0
2021-01-20 00:00:00+05:30,95.92304760828458,96.9129986851394,94.65999975388495,96.60577392578125,11820498,0.0,0.0
2021-01-21 00:00:00+05:30,96.94712615968459,97.04953092873848,93.2262702321414,93.77245330810547,10828875,0.0,0.0
2021-01-22 00:00:00+05:30,93.77247642599083,94.07970122646886,90.46124917591654,90.93915557861328,14810848,0.0,0.0
2021-01-25 00:00:00+05:30,92.09977049243294,92.5094104251838,89.33473740788142,90.01746368408203,10157077,0.0,0.0
2021-01-27 00:00:00+05:30,90.11987702230654,90.49537859341493,87.86687801323343,88.17410278320312,11638766,0.0,0.0
2021-01-28 00:00:00+05:30,87.38896951396232,88.7202837628862,87.25242633261215,87.5255126953125,11970139,0.0,0.0
2021-01-29 00:00:00+05:30,88.24237813496757,88.51546449988248,85.51147281551016,85.95524597167969,15268785,0.0,0.0
2021-02-01 00:00:00+05:30,86.29660606764793,88.58373814959859,85.92110451606108,88.07169342041016,12808349,0.0,0.0
2021-02-02 00:00:00+05:30,89.4371446591332,90.70019247211339,88.51545999370694,89.60782623291016,15485139,0.0,0.0
2021-02-03 00:00:00+05:30,89.60783494626237,94.21623788635587,89.60783494626237,93.70419311523438,25483402,0.0,0.0
2021-02-04 00:00:00+05:30,94.1479565957811,98.48327295167236,93.39696388447749,98.03950500488281,30751754,0.0,0.0
2021-02-05 00:00:00+05:30,98.38087082179534,98.51741400775214,95.13792067182914,96.1620101928711,19930467,0.0,0.0
2021-02-08 00:00:00+05:30,96.29855229646475,97.22022660449682,95.78650754169898,96.6399154663086,11810439,0.0,0.0
2021-02-09 00:00:00+05:30,96.60577535030015,97.93708960553447,94.69413954960567,95.06964111328125,8579689,0.0,0.0
2021-02-10 00:00:00+05:30,95.51342230927297,95.95720073429895,93.39697665076685,94.42106628417969,8709612,0.0,0.0
2021-02-11 00:00:00+05:30,94.42105154780558,95.24032104315606,92.85077893813065,93.63591003417969,14150298,0.0,0.0
2021-02-12 00:00:00+05:30,93.19213983730495,93.53350298689215,90.63191621540096,91.38291931152344,16453706,0.0,0.0
2021-02-15 00:00:00+05:30,91.82669211605771,92.06565050049095,90.11987627746927,90.29055786132812,10557047,0.0,0.0
2021-02-16 00:00:00+05:30,90.32469279499132,92.44113810306641,90.32469279499132,91.31464385986328,11735144,0.0,0.0
2021-02-17 00:00:00+05:30,91.00741259020747,92.6800898445872,90.73431583551574,92.3045883178711,8950258,0.0,0.0
2021-02-18 00:00:00+05:30,92.16805318672102,96.40095428659579,91.51946526632985,95.54754638671875,22069738,0.0,0.0
2021-02-19 00:00:00+05:30,95.54754745906061,97.76640802364348,93.70418845815333,95.06964111328125,22944780,0.0,0.0
2021-02-22 00:00:00+05:30,94.79653854326199,95.17202962516815,92.23631525258234,93.02144622802734,20401387,0.0,0.0
2021-02-23 00:00:00+05:30,93.94314962665489,94.62587597447192,92.98732648916464,93.4652328491211,19178437,0.0,0.0
2021-02-24 00:00:00+05:30,95.54753322040006,98.99530274432081,95.24030850229484,98.58566284179688,38775957,0.0,0.0
2021-02-25 00:00:00+05:30,100.29248768794348,107.66593369272303,99.50735662261721,106.57357788085938,85580477,0.0,0.0
2021-02-26 00:00:00+05:30,106.60770891288978,111.28438829348086,102.75030943661883,103.91094207763672,94115857,0.0,0.0
2021-03-01 00:00:00+05:30,106.16393813463363,107.25630436607202,104.93502872865956,105.3788070678711,22306110,0.0,0.0
2021-03-02 00:00:00+05:30,105.37882301734606,106.60772219174211,104.11577502217696,104.730224609375,17565134,0.0,0.0
2021-03-03 00:00:00+05:30,105.82255687470041,107.39282915700122,105.00328755015315,105.75428009033203,17610904,0.0,0.0
2021-03-04 00:00:00+05:30,105.13982369249842,105.75427304055486,103.56955151487489,103.80850982666016,17162557,0.0,0.0
2021-03-05 00:00:00+05:30,103.7744151218532,104.25232152903027,102.20414228320422,103.15996551513672,17323282,0.0,0.0
2021-03-08 00:00:00+05:30,105.07158457436336,106.50531412383063,104.01336703091312,104.55953979492188,18727656,0.0,0.0
2021-03-09 00:00:00+05:30,105.78844839849424,105.78844839849424,101.38486541838303,103.56958770751953,14621175,0.0,0.0
2021-03-10 00:00:00+05:30,104.49125493070215,104.62779809755901,101.9992978608673,103.05752563476562,10788943,0.0,0.0
2021-03-12 00:00:00+05:30,103.77439459613788,104.45712087637563,101.72621575542463,102.75030517578125,14835735,0.0,0.0
2021-03-15 00:00:00+05:30,103.42118558845293,104.23330790155879,102.22066866426279,103.73896789550781,15783310,432.785,0.0
2021-03-16 00:00:00+05:30,103.80960204092854,104.55110135347778,102.11475570559044,102.89155578613281,11857531,0.0,0.0
2021-03-17 00:00:00+05:30,102.4325427597484,102.715013570112,98.51319830642178,98.76036834716797,15554810,0.0,0.0
2021-03-18 00:00:00+05:30,99.92556867518196,100.1021156163042,96.18277136827668,96.78303527832031,14401450,0.0,0.0
2021-03-19 00:00:00+05:30,96.04152898212685,98.86627983454234,94.27605969936715,96.25338745117188,33294812,0.0,0.0
2021-03-22 00:00:00+05:30,97.17143193676989,97.17143193676989,95.5471980698752,95.79435729980469,11414253,0.0,0.0
2021-03-23 00:00:00+05:30,95.75904895321341,96.50053735986153,94.69976748592374,95.51187896728516,8887103,0.0,0.0
2021-03-24 00:00:00+05:30,94.55852077387193,95.44125532469437,93.25208010399567,93.42862701416016,10865477,0.0,0.0
2021-03-25 00:00:00+05:30,93.21677413729478,93.99358489866646,89.72114726226,90.462646484375,18629600,0.0,0.0
2021-03-26 00:00:00+05:30,91.16884064276867,92.08687607523551,90.88635908421993,91.52193450927734,9505615,0.0,0.0
2021-03-30 00:00:00+05:30,92.51058572059647,94.9469310520175,91.91032188470095,93.88764953613281,20582346,0.0,0.0
2021-03-31 00:00:00+05:30,93.92296009256178,93.92296009256178,91.80439708295512,92.05156707763672,14900610,0.0,0.0
2021-04-01 00:00:00+05:30,92.8283788532293,93.49925506979977,92.22812572285363,93.32270812988281,6226087,0.0,0.0
2021-04-05 00:00:00+05:30,93.1461653870165,93.2874115657705,90.42734885513067,91.66317749023438,9012457,0.0,0.0
2021-04-06 00:00:00+05:30,92.40465596308898,93.11084359513225,91.3100629783083,92.01625061035156,6689423,0.0,0.0
2021-04-07 00:00:00+05:30,92.01626521663741,93.00492374820635,91.62785980224609,92.68714141845703,5657926,0.0,0.0
2021-04-08 00:00:00+05:30,92.72245287669884,94.45261069316052,92.65182979212088,92.96961212158203,9330363,0.0,0.0
2021-04-09 00:00:00+05:30,92.96961623903644,93.1814747265833,91.06291140225521,91.4513168334961,10149401,0.0,0.0
2021-04-12 00:00:00+05:30,90.39203684526548,90.60389533673568,87.28480950115242,88.06161499023438,11334755,0.0,0.0
2021-04-13 00:00:00+05:30,88.1322328804127,90.70981384380127,88.1322328804127,90.35671997070312,7809483,0.0,0.0
2021-04-15 00:00:00+05:30,90.3567221433743,92.3693615786566,89.65053438019737,90.5685806274414,8924391,0.0,0.0
2021-04-16 00:00:00+05:30,90.99229542906956,91.76909548472668,89.7564614851498,90.28610229492188,10358366,0.0,0.0
2021-04-19 00:00:00+05:30,88.69718510251099,88.97966129529118,87.14357412389778,87.99099731445312,7131534,0.0,0.0
2021-04-20 00:00:00+05:30,88.27346587276843,89.15620053149611,87.60258968724929,87.92037200927734,7738871,0.0,0.0
2021-04-22 00:00:00+05:30,88.0263082938964,88.62656683233527,87.56728515704839,88.30878448486328,8514980,0.0,0.0
2021-04-23 00:00:00+05:30,88.23814289385692,89.86237661049621,87.74381370415838,89.0855712890625,8992991,0.0,0.0
2021-04-26 00:00:00+05:30,90.21548027926168,90.39202720740114,89.3327456385644,89.65052795410156,4967884,0.0,0.0
2021-04-27 00:00:00+05:30,89.68583894617417,90.32140896114494,89.40336278532222,90.03893280029297,3982954,0.0,0.0
2021-04-28 00:00:00+05:30,90.3920233463035,91.41599333065957,90.038929505107,90.7451171875,6206074,0.0,0.0
2021-04-29 00:00:00+05:30,91.62786231877581,91.8397208029506,90.14486909290756,90.4273452758789,8345584,0.0,0.0
2021-04-30 00:00:00+05:30,89.96831329267314,95.05286792211653,89.68583713751777,93.9582748413086,27396950,0.0,0.0
2021-05-03 00:00:00+05:30,93.92296931425132,94.24075164177957,92.65182922856854,93.35801696777344,10262391,0.0,0.0
2021-05-04 00:00:00+05:30,93.60519133824147,95.90030159735247,93.39333285151717,93.78173828125,9926789,0.0,0.0
2021-05-05 00:00:00+05:30,93.92298390876677,94.9822656821739,93.56988998429772,94.0289077758789,4877341,0.0,0.0
2021-05-06 00:00:00+05:30,94.77038254320098,95.65311712496622,94.45260024887922,95.05286407470703,7632817,0.0,0.0
2021-05-07 00:00:00+05:30,95.61782659585931,97.45391923958718,95.33535577785702,96.64180755615234,12644960,0.0,0.0
2021-05-10 00:00:00+05:30,96.81831533404521,104.86884892076627,96.81831533404521,103.84487915039062,45098431,0.0,0.0
2021-05-11 00:00:00+05:30,103.42120068486312,110.69493714692,102.50315439392128,109.95343780517578,66582000,0.0,0.0
2021-05-12 00:00:00+05:30,110.09467244002944,112.7781882041941,107.19930895876462,108.39982604980469,42959024,0.0,0.0
2021-05-14 00:00:00+05:30,110.12997918197372,110.12997918197372,103.17403620088862,103.66836547851562,23140309,0.0,0.0
2021-05-17 00:00:00+05:30,103.80959255169192,105.32789180599578,101.69102943839209,104.6217041015625,17076463,0.0,0.0
2021-05-18 00:00:00+05:30,105.29258449076353,105.78691369799976,103.17402150926381,103.42118072509766,10295029,0.0,0.0
2021-05-19 00:00:00+05:30,103.42119864772829,107.69363688926911,102.46785160618194,107.234619140625,23999878,0.0,0.0
