Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-07-28 00:00:00+05:30,20817.475201374866,21676.871609886726,20781.051756798763,21574.24609375,96902,0.0,0.0
2020-07-29 00:00:00+05:30,21358.514414313446,21854.070616341032,21287.046081430562,21404.83203125,65343,0.0,0.0
2020-07-30 00:00:00+05:30,21504.602759320525,21681.79792968801,20968.09516015231,21061.712890625,51697,0.0,0.0
2020-07-31 00:00:00+05:30,21062.106100389985,21548.900588326364,21017.315100994423,21372.837890625,50697,0.0,0.0
2020-08-03 00:00:00+05:30,21332.380678861045,21523.35770487152,21155.135510129156,21408.376953125,29527,0.0,0.0
2020-08-04 00:00:00+05:30,21361.85998552822,21599.054615692272,20993.58977925589,21257.265625,52275,0.0,0.0
2020-08-05 00:00:00+05:30,21453.755167075084,21804.84805999224,21116.838270978817,21759.466796875,84442,0.0,0.0
2020-08-06 00:00:00+05:30,21775.315314132702,21819.614102068324,21194.508983421205,21384.353515625,56603,0.0,0.0
2020-08-07 00:00:00+05:30,21558.74331463328,21730.180007310333,21284.38692563693,21568.685546875,41429,0.0,0.0
2020-08-10 00:00:00+05:30,21854.070160025887,22198.616311197467,21597.679371751725,22047.41015625,125347,0.0,0.0
2020-08-11 00:00:00+05:30,21578.433256884662,21647.2924972208,20989.751546683157,21215.7734375,188583,0.0,0.0
2020-08-12 00:00:00+05:30,21229.949771775013,21297.57849121407,20938.562164780422,21045.765625,72527,0.0,0.0
2020-08-13 00:00:00+05:30,21232.902808832318,21307.176346257373,20774.460310345232,20906.076171875,66877,0.0,0.0
2020-08-14 00:00:00+05:30,21061.61449322376,21361.861860385867,20871.179678111454,21123.87890625,78902,0.0,0.0
2020-08-17 00:00:00+05:30,21263.42169178743,21312.544518104296,21067.52257527513,21177.53125,34712,0.0,0.0
2020-08-18 00:00:00+05:30,21177.530547038616,21607.967159358872,21177.530547038616,21572.82421875,76377,0.0,0.0
2020-08-19 00:00:00+05:30,21802.880586709663,21827.787120588306,21509.574137490334,21737.220703125,47993,0.0,0.0
2020-08-20 00:00:00+05:30,21631.59233872402,21889.95196872386,21448.686779598847,21736.13671875,37684,0.0,0.0
2020-08-21 00:00:00+05:30,21814.69057000594,22117.695028497583,21755.921617645723,21969.982421875,34259,0.0,0.0
2020-08-24 00:00:00+05:30,21969.988947849015,22191.729043087245,21810.75937890436,21864.65625,37878,0.0,0.0
2020-08-25 00:00:00+05:30,21913.328464572987,22111.738569910336,21312.637708039612,21470.8828125,64964,0.0,0.0
2020-08-26 00:00:00+05:30,21607.967638650854,21656.20410399454,21263.47144758383,21372.34765625,38074,0.0,0.0
2020-08-27 00:00:00+05:30,21372.349205055896,21414.335005838868,21125.604516138865,21192.544921875,40826,0.0,0.0
2020-08-28 00:00:00+05:30,21307.72129701952,21460.306041812222,20920.352928787728,20997.1875,52818,0.0,0.0
2020-08-31 00:00:00+05:30,21144.206752960097,21214.19845706688,19698.195411875095,19966.94140625,114635,0.0,0.0
2020-09-01 00:00:00+05:30,20130.356274738406,20278.953348083356,19663.742314435895,20147.681640625,74777,0.0,0.0
2020-09-02 00:00:00+05:30,20278.01869039488,20425.091068347505,20131.340464031036,20243.169921875,49617,0.0,0.0
2020-09-03 00:00:00+05:30,20219.934399322043,20524.119391015833,19935.141662294405,20110.6640625,50370,0.0,0.0
2020-09-04 00:00:00+05:30,19983.67654824161,20180.560061032167,19639.130400858136,19713.2578125,64481,0.0,0.0
2020-09-07 00:00:00+05:30,19786.79198173143,19805.643961615297,19330.072246333762,19474.681640625,59728,0.0,0.0
2020-09-08 00:00:00+05:30,19474.678644961703,19884.246256708368,18971.789421091424,19054.234375,65858,0.0,0.0
2020-09-09 00:00:00+05:30,18999.255463897767,19261.11048738983,18770.92062132353,19099.173828125,83567,0.0,0.0
2020-09-10 00:00:00+05:30,19196.143882188182,19442.24829093418,19017.964290256074,19337.259765625,44713,0.0,0.0
2020-09-11 00:00:00+05:30,19427.974784182315,19427.974784182315,19063.34609734318,19198.60546875,61263,0.0,0.0
2020-09-14 00:00:00+05:30,19208.25301280875,19673.58646038619,19196.14390680664,19481.1328125,60868,0.0,0.0
2020-09-15 00:00:00+05:30,19470.79638966933,19833.948439516585,19294.58563312194,19752.5859375,71895,0.0,0.0
2020-09-16 00:00:00+05:30,19752.583544177804,20173.225917441683,19635.339802671537,20070.15625,51068,0.0,0.0
2020-09-17 00:00:00+05:30,20057.509426869325,20057.509426869325,19487.481623013722,19578.4921875,65445,0.0,0.0
2020-09-18 00:00:00+05:30,19604.674149646526,19795.20892232118,19097.20693778899,19216.763671875,82189,0.0,0.0
2020-09-21 00:00:00+05:30,19216.76654717011,19294.58552982458,18416.140843059708,18609.134765625,35929,0.0,0.0
2020-09-22 00:00:00+05:30,18777.762901154376,18888.213770217666,18136.90713975718,18686.654296875,71503,0.0,0.0
2020-09-23 00:00:00+05:30,18689.661194534216,18817.43937389996,18247.95376640803,18656.53515625,45567,0.0,0.0
2020-09-24 00:00:00+05:30,18507.049946768624,18553.219514418615,17900.206516925395,18056.13671875,64615,0.0,0.0
2020-09-25 00:00:00+05:30,18104.916284092826,18851.597033432707,18078.386998858317,18712.251953125,55983,0.0,0.0
2020-09-28 00:00:00+05:30,18900.818230386183,19348.728245741688,18782.68811644627,19228.77734375,40663,0.0,0.0
2020-09-29 00:00:00+05:30,19293.59974263789,19658.818657098764,19049.858339519633,19525.578125,90411,0.0,0.0
2020-09-30 00:00:00+05:30,19550.53308673586,20215.014951466306,19355.470359240204,19941.296875,121119,0.0,0.0
2020-10-01 00:00:00+05:30,20082.117975534908,20338.016548014595,20008.286659448382,20289.830078125,71915,0.0,0.0
2020-10-05 00:00:00+05:30,20279.0051731354,20396.20087259339,19688.35453702466,19818.1015625,63076,0.0,0.0
2020-10-06 00:00:00+05:30,19840.93458087817,20127.842290273693,19689.334286883863,19980.671875,58671,0.0,0.0
2020-10-07 00:00:00+05:30,20008.288171394088,20475.886541943273,19784.775381195308,20389.75,78989,0.0,0.0
2020-10-08 00:00:00+05:30,20398.313475349594,20525.107232992254,20170.716892278717,20412.44140625,63457,0.0,0.0
2020-10-09 00:00:00+05:30,20475.887297450292,20918.87524378936,20364.155893206993,20868.177734375,90353,0.0,0.0
2020-10-12 00:00:00+05:30,20835.199922680626,21064.51924913886,20520.23625919082,20629.5546875,56254,0.0,0.0
2020-10-13 00:00:00+05:30,20624.533225723753,21361.862011274185,20525.10704769893,20759.3984375,115699,0.0,0.0
2020-10-14 00:00:00+05:30,20759.39679719627,20987.781663326274,20329.600489698332,20806.55078125,69326,0.0,0.0
2020-10-15 00:00:00+05:30,20928.717708825345,20928.717708825345,20185.67855185535,20320.59375,55002,0.0,0.0
2020-10-16 00:00:00+05:30,20456.199046856113,20992.26445457368,20328.224750605328,20847.455078125,85124,0.0,0.0
2020-10-19 00:00:00+05:30,20869.652599248893,21066.536114336148,20694.52432804067,20773.42578125,48532,0.0,0.0
2020-10-20 00:00:00+05:30,20866.69857802681,21214.19796935782,20771.30813394204,20854.689453125,70614,0.0,0.0
2020-10-21 00:00:00+05:30,20918.8754673277,21093.06740478992,20357.905443157302,20817.97265625,57076,0.0,0.0
2020-10-22 00:00:00+05:30,20869.65260635947,20958.25018817892,20576.000074430547,20664.59765625,51638,0.0,0.0
2020-10-23 00:00:00+05:30,20835.199737237563,20940.82852104599,19941.39849348963,20201.3828125,78234,0.0,0.0
2020-10-26 00:00:00+05:30,20343.674285463978,20485.480383738057,19799.685604297076,20106.4296875,65851,0.0,0.0
2020-10-27 00:00:00+05:30,20228.30458204166,21755.628452836976,20106.48290688154,21395.67578125,239232,0.0,0.0
2020-10-28 00:00:00+05:30,21224.23696901388,21448.488039883938,20900.363618310657,21028.337890625,80646,0.0,0.0
2020-10-29 00:00:00+05:30,20967.11084356043,21460.254080169012,20776.18381564582,21339.220703125,71428,0.0,0.0
2020-10-30 00:00:00+05:30,21399.27022338739,21706.408520824913,21184.617192271853,21356.498046875,86132,0.0,0.0
2020-11-02 00:00:00+05:30,21356.49589009165,21557.317064289186,21176.887759848247,21333.65625,46682,0.0,0.0
2020-11-03 00:00:00+05:30,21481.469930395462,21657.138492441183,21333.659234464933,21535.21875,49230,0.0,0.0
2020-11-04 00:00:00+05:30,21535.217291237426,21733.037159885418,21386.71828208148,21568.93359375,61879,0.0,0.0
2020-11-05 00:00:00+05:30,21706.408341649414,21980.224484928123,21470.14811480153,21892.857421875,82737,0.0,0.0
2020-11-06 00:00:00+05:30,21809.766831792866,22030.17826546827,21617.80544464777,21709.40625,58031,0.0,0.0
2020-11-09 00:00:00+05:30,21932.823277377855,22383.144321956774,21716.05529934103,22252.462890625,67025,0.0,0.0
2020-11-10 00:00:00+05:30,22277.368195299452,22868.018699814682,22277.368195299452,22408.099609375,112826,0.0,0.0
2020-11-11 00:00:00+05:30,22457.519950998387,22769.58034745946,22080.487989343525,22511.220703125,82845,0.0,0.0
2020-11-12 00:00:00+05:30,22759.732036871217,23255.878444595397,22523.471842716845,23076.3203125,178595,0.0,0.0
2020-11-13 00:00:00+05:30,23162.85557350894,23276.751928887257,22843.708133871434,23070.3203125,73676,0.0,0.0
2020-11-14 00:00:00+05:30,23133.812459538483,23232.254214685458,22917.682817037094,22999.193359375,7626,0.0,0.0
2020-11-17 00:00:00+05:30,23159.21378879696,23719.543552617524,23035.373277910356,23615.93359375,87042,0.0,0.0
2020-11-18 00:00:00+05:30,23615.930213367094,23758.620763893134,23385.822617940943,23694.19140625,57487,0.0,0.0
2020-11-19 00:00:00+05:30,23626.020645055847,23908.54847526964,23137.355400175846,23292.943359375,67099,0.0,0.0
2020-11-20 00:00:00+05:30,23456.014723472927,23636.80148121313,23262.084452354666,23575.521484375,50600,0.0,0.0
2020-11-23 00:00:00+05:30,23626.0258270762,24215.642065046806,23613.228396419865,24084.076171875,65833,0.0,0.0
2020-11-24 00:00:00+05:30,24167.449361130028,24304.185334925176,23692.12376098291,23865.775390625,66479,0.0,0.0
2020-11-25 00:00:00+05:30,24196.981583489276,24311.124020865747,23180.128319747477,23329.513671875,83059,0.0,0.0
2020-11-26 00:00:00+05:30,23575.817910048176,24216.673789602286,23330.697919250983,24001.234375,74560,0.0,0.0
2020-11-27 00:00:00+05:30,24092.339552314523,24146.82860305351,22987.134713786447,23927.59765625,190961,0.0,0.0
2020-12-01 00:00:00+05:30,25156.78960591624,25255.723566213426,24166.859736973238,24520.265625,95268,0.0,0.0
2020-12-02 00:00:00+05:30,24413.555024236775,24653.45680997535,23822.90449945685,24251.814453125,77649,0.0,0.0
2020-12-03 00:00:00+05:30,24398.788256570613,24650.404990385534,24317.425763926585,24517.06640625,57012,0.0,0.0
2020-12-04 00:00:00+05:30,24562.2023986116,24940.218739482378,24433.539793334137,24524.646484375,63298,0.0,0.0
2020-12-07 00:00:00+05:30,24610.43984964613,24698.053015510868,24338.740593706036,24565.3046875,39743,0.0,0.0
2020-12-08 00:00:00+05:30,24561.218355208723,24895.87033883202,24350.06078658378,24389.68359375,59029,0.0,0.0
2020-12-09 00:00:00+05:30,24502.15396246684,24560.430715069102,23971.55287826557,24040.166015625,67836,0.0,0.0
2020-12-10 00:00:00+05:30,24040.16331306622,24118.1783987726,23318.291124743704,23387.888671875,83757,0.0,0.0
2020-12-11 00:00:00+05:30,23409.448156243438,23584.67447129017,23217.536733643425,23434.05859375,54705,0.0,0.0
2020-12-14 00:00:00+05:30,23438.983416937226,23612.929240459573,23283.445433742094,23352.55078125,35173,0.0,0.0
2020-12-15 00:00:00+05:30,23379.916223738604,23945.95630073438,23352.54864746157,23881.625,75628,0.0,0.0
2020-12-16 00:00:00+05:30,24008.962175356395,24107.30588357809,23769.45259094269,23881.0859375,53857,0.0,0.0
2020-12-17 00:00:00+05:30,24003.74383351389,24511.015016584555,23936.115110175248,24128.470703125,75262,0.0,0.0
2020-12-18 00:00:00+05:30,24118.231601053973,24346.666478008792,23923.120798565793,24191.47265625,106488,0.0,0.0
2020-12-21 00:00:00+05:30,24167.45145906899,24167.45145906899,22886.87224154886,23347.923828125,55774,0.0,0.0
2020-12-22 00:00:00+05:30,23347.92431535236,23695.177622076953,23024.5931252686,23544.01953125,47637,0.0,0.0
2020-12-23 00:00:00+05:30,23544.019718309122,23862.28269845846,23459.557841579946,23522.068359375,30687,0.0,0.0
2020-12-24 00:00:00+05:30,23813.06235868037,23881.921602501567,23187.07080614369,23455.47265625,47939,0.0,0.0
2020-12-28 00:00:00+05:30,23626.024656487756,23734.26061286897,23203.759455714062,23346.0078125,58822,0.0,0.0
2020-12-29 00:00:00+05:30,23502.968697271917,23534.223954073525,23311.00727754551,23468.169921875,30966,0.0,0.0
2020-12-30 00:00:00+05:30,23500.311220761894,24316.68751957502,23379.9161885338,24216.62109375,57743,0.0,0.0
2020-12-31 00:00:00+05:30,23981.396830746893,24151.45496885746,23494.110125307063,23639.015625,85988,0.0,0.0
2021-01-01 00:00:00+05:30,23675.241360812764,23898.21192913809,23493.124119575743,23577.095703125,50972,0.0,0.0
2021-01-04 00:00:00+05:30,23763.8396458172,23847.515137527822,23490.17156704598,23659.6875,39942,0.0,0.0
2021-01-05 00:00:00+05:30,23821.921127523357,23821.921127523357,23331.731160393545,23523.150390625,47363,0.0,0.0
2021-01-06 00:00:00+05:30,23708.71034810438,24558.65677626284,23478.356660118316,24437.5234375,73142,0.0,0.0
2021-01-07 00:00:00+05:30,24329.882675716723,24807.325244914482,24275.59165676361,24612.55859375,73979,0.0,0.0
2021-01-08 00:00:00+05:30,24571.063639502285,25574.677396732757,24571.063639502285,25411.166015625,76285,0.0,0.0
2021-01-11 00:00:00+05:30,25397.97350674278,25545.63614340989,25004.20647563049,25170.869140625,58276,0.0,0.0
2021-01-12 00:00:00+05:30,25150.886179737452,25486.572593581066,24827.997195160602,24973.7890625,47467,0.0,0.0
2021-01-13 00:00:00+05:30,25186.322054086137,25201.088316771744,24184.677235245697,24341.1015625,71497,0.0,0.0
2021-01-14 00:00:00+05:30,24415.524665083092,24525.631386173132,24093.620118454506,24468.2890625,34671,0.0,0.0
2021-01-15 00:00:00+05:30,24334.800920265865,24457.557015055263,23835.553194032273,24033.373046875,35232,0.0,0.0
2021-01-18 00:00:00+05:30,24019.78958710649,24019.78958710649,23242.099678343613,23475.30859375,41808,0.0,0.0
2021-01-19 00:00:00+05:30,23430.123989722866,24093.47342454,23418.31097817391,23994.6875,38386,0.0,0.0
2021-01-20 00:00:00+05:30,24088.699792649033,24088.699792649033,23464.23484357594,23606.28515625,48477,0.0,0.0
2021-01-21 00:00:00+05:30,23699.85502870194,23921.152886478216,23234.225478189954,23349.40234375,51819,0.0,0.0
2021-01-22 00:00:00+05:30,23428.155649491135,23765.81090339993,23244.511767829754,23325.087890625,52209,0.0,0.0
2021-01-25 00:00:00+05:30,23675.24119852257,23675.24119852257,22799.89791463716,22893.26953125,55464,0.0,0.0
2021-01-27 00:00:00+05:30,22907.397268832727,23034.929336412504,22390.77414966266,22464.60546875,62620,0.0,0.0
2021-01-28 00:00:00+05:30,22390.579138908437,22828.496939903092,22317.388072183538,22746.25,41756,0.0,0.0
2021-01-29 00:00:00+05:30,22887.711359091867,22931.567936385287,22179.91503792253,22418.48828125,58005,0.0,0.0
2021-02-01 00:00:00+05:30,22740.045588514633,24305.71172447102,22358.04158607811,24161.150390625,112280,0.0,0.0
2021-02-02 00:00:00+05:30,24161.15301982995,26234.73077406778,23823.449693442755,26020.669921875,188876,0.0,0.0
2021-02-03 00:00:00+05:30,25988.625104279898,26164.835857827853,25330.099708071764,25589.345703125,110699,0.0,0.0
2021-02-04 00:00:00+05:30,25585.011761574417,26903.392946710566,25208.57011125617,26668.85546875,135104,0.0,0.0
2021-02-05 00:00:00+05:30,26690.022060028947,26861.75294050077,26199.339878590803,26306.443359375,63260,0.0,0.0
2021-02-08 00:00:00+05:30,26487.86940214731,27846.709697445513,26333.217799289236,27585.54296875,183938,0.0,0.0
2021-02-09 00:00:00+05:30,26933.7637380507,28153.45715100926,26933.7637380507,27726.91015625,137375,0.0,0.0
2021-02-10 00:00:00+05:30,27804.876826540756,28150.407425447316,27419.035093504728,27852.8671875,86564,0.0,0.0
2021-02-11 00:00:00+05:30,27827.515494999734,28055.900368172224,27573.781869740214,27902.52734375,54109,0.0,0.0
2021-02-12 00:00:00+05:30,27760.577950995616,28031.292806900714,27366.810887860927,27530.076171875,57620,0.0,0.0
2021-02-15 00:00:00+05:30,27745.76013949828,28390.6036591617,27663.463212458533,28206.763671875,61303,0.0,0.0
2021-02-16 00:00:00+05:30,28206.762539485226,28636.706910162906,27983.1517054922,28151.783203125,70319,0.0,0.0
2021-02-17 00:00:00+05:30,28124.21746711509,28391.042674580614,27711.40237657919,27828.005859375,41156,0.0,0.0
2021-02-18 00:00:00+05:30,28134.653590376405,28134.653590376405,26932.285609782117,27192.91015625,63910,0.0,0.0
2021-02-19 00:00:00+05:30,27219.09833605503,27423.36500070776,26336.46984576119,27113.2734375,50262,0.0,0.0
2021-02-22 00:00:00+05:30,27184.69185066308,27317.588225815696,26508.200849332818,26668.708984375,28369,0.0,0.0
2021-02-23 00:00:00+05:30,26741.704524277942,27103.035779112946,26352.85956616678,26835.568359375,46471,0.0,0.0
2021-02-24 00:00:00+05:30,26887.646019043128,27415.982215301246,26087.068346119297,27123.66015625,17368,0.0,0.0
2021-02-25 00:00:00+05:30,27123.659046432404,27445.465555250248,26813.863586353516,27023.150390625,52154,0.0,0.0
2021-02-26 00:00:00+05:30,27023.14656691731,27288.54513872563,25762.107757274356,26088.736328125,76766,0.0,0.0
2021-03-01 00:00:00+05:30,26185.999003592144,27398.801423562654,26185.999003592144,27275.20703125,58805,0.0,0.0
2021-03-02 00:00:00+05:30,27278.20920990193,27366.80678582727,26854.959670432552,27227.7578125,39347,0.0,0.0
2021-03-03 00:00:00+05:30,27323.002566366864,27720.757264824333,27121.443063729057,27263.69140625,40649,0.0,0.0
2021-03-04 00:00:00+05:30,27022.26372915798,28400.44840022615,26909.10569256333,28229.75,83170,0.0,0.0
2021-03-05 00:00:00+05:30,27859.51105394592,28444.599286036915,27308.679401661386,27414.65234375,65557,0.0,0.0
2021-03-08 00:00:00+05:30,27465.24997295015,28043.053091745725,26671.02111505041,26761.44140625,57156,0.0,0.0
2021-03-09 00:00:00+05:30,27017.339992904916,27544.003388649282,26728.757600025758,26887.544921875,59204,0.0,0.0
2021-03-10 00:00:00+05:30,27109.777021263162,27262.31175251051,26874.59928256372,27126.4140625,29812,0.0,0.0
2021-03-12 00:00:00+05:30,27443.595419443667,27544.0060203757,27111.846669305472,27269.845703125,43864,0.0,0.0
2021-03-15 00:00:00+05:30,27378.130957622612,27416.0310364342,26584.296195067218,27213.783203125,32587,0.0,0.0
2021-03-16 00:00:00+05:30,27460.329165649073,27512.749403256916,26924.90404430519,27003.36328125,38175,0.0,0.0
2021-03-17 00:00:00+05:30,27003.657508634686,27120.705146964978,26294.68071521206,26423.93359375,38409,0.0,0.0
2021-03-18 00:00:00+05:30,26702.32724109812,26845.017802292736,26037.84536505236,26181.078125,38464,0.0,0.0
2021-03-19 00:00:00+05:30,26042.767746140944,26695.68272280426,25693.29949628723,26516.9609375,74153,0.0,0.0
2021-03-22 00:00:00+05:30,26480.835564620473,26790.090763010878,26203.2297791475,26534.486328125,45373,0.0,0.0
2021-03-23 00:00:00+05:30,26531.04072828864,28055.903705102828,26531.04072828864,27871.029296875,123156,0.0,0.0
2021-03-24 00:00:00+05:30,27733.014572376116,27948.257880251273,27287.959728738377,27370.060546875,63069,0.0,0.0
2021-03-25 00:00:00+05:30,27465.251506978297,27701.461745038214,26840.096330392837,27150.58203125,64357,0.0,0.0
2021-03-26 00:00:00+05:30,27377.340515210384,27878.655154864293,27241.836976979186,27678.080078125,74139,0.0,0.0
2021-03-30 00:00:00+05:30,28055.899703806794,29040.3172372737,27860.78891774985,28641.0859375,94570,0.0,0.0
2021-03-31 00:00:00+05:30,28641.08696178661,29197.825086825553,28307.911604745637,29006.2578125,82764,0.0,0.0
2021-04-01 00:00:00+05:30,29109.227093421374,29807.671348503638,28986.569050639893,29485.224609375,52771,0.0,0.0
2021-04-05 00:00:00+05:30,29434.084028075154,30151.134138568097,29187.979646569507,29885.193359375,124392,0.0,0.0
2021-04-06 00:00:00+05:30,29901.684545283144,30024.736745057973,29542.716283561895,29644.849609375,52886,0.0,0.0
2021-04-07 00:00:00+05:30,29670.348092623553,30104.18018368061,29486.261991318956,29759.5859375,40554,0.0,0.0
2021-04-08 00:00:00+05:30,29788.475355183204,31548.6139518477,29788.475355183204,31090.515625,148094,0.0,0.0
2021-04-09 00:00:00+05:30,31188.70967343726,31491.516114684633,30635.072881806373,31254.025390625,146698,0.0,0.0
2021-04-12 00:00:00+05:30,30713.828436160093,31006.59460841981,29294.15024139094,29415.431640625,114698,0.0,0.0
2021-04-13 00:00:00+05:30,29729.410168303297,30221.520888706797,29640.812588331533,29883.029296875,91665,0.0,0.0
2021-04-15 00:00:00+05:30,30122.19454859434,30414.616569693866,29054.101438191225,29833.169921875,72414,0.0,0.0
2021-04-16 00:00:00+05:30,29965.670879254478,30505.92001162029,29587.80257893708,30340.83203125,58345,0.0,0.0
2021-04-19 00:00:00+05:30,29533.559297034848,30015.185557109206,29096.724033043032,29589.375,52945,0.0,0.0
2021-04-20 00:00:00+05:30,29945.981515831325,30178.107940444446,28598.313905865085,28863.810546875,72618,0.0,0.0
2021-04-22 00:00:00+05:30,28744.994911402526,28744.994911402526,27645.74457591173,28077.509765625,83043,0.0,0.0
2021-04-23 00:00:00+05:30,28054.913962449755,28226.546766772797,27490.842742389974,27668.333984375,70968,0.0,0.0
2021-04-26 00:00:00+05:30,27808.8122277684,28000.921703115007,27515.505778774488,27625.31640625,40346,0.0,0.0
2021-04-27 00:00:00+05:30,27746.497484169988,27883.62762050256,27529.237295934832,27660.70703125,31369,0.0,0.0
2021-04-28 00:00:00+05:30,27740.889303981352,28332.52431007407,27667.156037652287,28240.53125,33961,0.0,0.0
2021-04-29 00:00:00+05:30,28253.820299059673,28597.33206088341,27809.207693340886,28001.119140625,47589,0.0,0.0
2021-04-30 00:00:00+05:30,27898.393273812722,27989.303849713455,27374.83118613215,27475.5859375,32147,0.0,0.0
2021-05-03 00:00:00+05:30,27071.482665695705,27642.987044283538,26901.768695282473,27553.69921875,38741,0.0,0.0
2021-05-04 00:00:00+05:30,27673.30746054153,27673.455507720435,27102.00108791958,27320.837890625,41857,0.0,0.0
2021-05-05 00:00:00+05:30,27416.03070376951,27607.40187354329,27281.46158425672,27410.3203125,24250,0.0,0.0
2021-05-06 00:00:00+05:30,27411.10931506336,27510.78160158339,27071.485227661786,27304.00390625,33337,0.0,0.0
2021-05-07 00:00:00+05:30,27413.07646996509,27512.748750375333,27268.367085073187,27406.185546875,21548,0.0,0.0
2021-05-10 00:00:00+05:30,27543.019892304015,27598.295324805,26813.960605937522,26884.39453125,49736,0.0,0.0
2021-05-11 00:00:00+05:30,26776.158146825943,27151.02512995774,26327.45984527459,27084.37890625,60904,0.0,0.0
2021-05-12 00:00:00+05:30,26988.05806980743,27022.26658579491,26335.1430128665,26415.126953125,59338,0.0,0.0
2021-05-14 00:00:00+05:30,26495.598014032385,26586.902740608697,26096.908911461953,26297.3359375,37370,0.0,0.0
2021-05-17 00:00:00+05:30,26332.18244056059,26972.98821227787,26185.946458895378,26902.40625,37999,0.0,0.0
2021-05-18 00:00:00+05:30,27071.480750116265,27243.753809435188,26825.37637966066,27046.57421875,51998,0.0,0.0
2021-05-19 00:00:00+05:30,26895.36950929978,27804.331054972223,26895.36950929978,27103.671875,61909,0.0,0.0
2021-05-20 00:00:00+05:30,27268.36705418891,27366.808812507283,26943.55924169368,27081.671875,33408,0.0,0.0
2021-05-21 00:00:00+05:30,27449.595891905672,27539.07982805664,27109.33159521145,27192.220703125,48242,0.0,0.0
2021-05-24 00:00:00+05:30,27180.752092365667,27180.752092365667,26334.153026796346,26490.03515625,104757,0.0,0.0
2021-05-25 00:00:00+05:30,26578.290367608406,26908.858561605677,26480.833026729368,26620.078125,51650,0.0,0.0
2021-05-26 00:00:00+05:30,26677.716202590243,26775.173542223325,26444.951436754942,26655.46875,34953,0.0,0.0
2021-05-27 00:00:00+05:30,26756.470844655094,27799.953519244293,26500.620321319104,27628.71484375,93214,0.0,0.0
2021-05-28 00:00:00+05:30,27670.99353617181,27799.95223812629,27111.45020361135,27224.166015625,50372,0.0,0.0
2021-05-31 00:00:00+05:30,27484.938384989844,28070.666835529566,26825.378617155206,27148.267578125,134138,0.0,0.0
