Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-07-30 00:00:00+05:30,1585.3285092757997,1588.3542198120335,1557.9687937109468,1564.8726806640625,1284840,0.0,0.0
2020-07-31 00:00:00+05:30,1565.062024523673,1579.1018160551375,1556.1788769690256,1564.7021484375,1479400,0.0,0.0
2020-08-03 00:00:00+05:30,1565.251478644295,1572.0700494846908,1548.3942957273914,1564.9483642578125,1158430,0.0,0.0
2020-08-04 00:00:00+05:30,1575.4132524649865,1576.6680212989,1554.4412491760688,1570.1761474609375,1100480,0.0,0.0
2020-08-05 00:00:00+05:30,1574.9112892417081,1576.2324149232948,1558.811775160464,1562.9171142578125,977650,0.0,0.0
2020-08-06 00:00:00+05:30,1572.0700375884182,1581.5403390196736,1557.864585441535,1579.3763427734375,1058880,0.0,0.0
2020-08-07 00:00:00+05:30,1578.59522827647,1600.3864030386942,1567.8937404742699,1589.93115234375,884500,0.0,0.0
2020-08-10 00:00:00+05:30,1590.0589092109558,1596.6881203740895,1575.8581964935277,1578.2967529296875,641440,0.0,0.0
2020-08-11 00:00:00+05:30,1583.9079909025204,1589.6516735080302,1570.270733061788,1574.2293701171875,378730,0.0,0.0
2020-08-12 00:00:00+05:30,1570.3702658945492,1574.1583869230399,1557.864772966785,1566.468505859375,821630,0.0,0.0
2020-08-13 00:00:00+05:30,1559.001029466677,1577.9368932113491,1558.6601124758342,1560.156494140625,663030,0.0,0.0
2020-08-14 00:00:00+05:30,1561.3685457254646,1567.2402019565845,1544.137383192395,1548.83935546875,594340,0.0,0.0
2020-08-17 00:00:00+05:30,1557.8645102737996,1564.9198382579557,1544.9612251963038,1555.298095703125,625840,0.0,0.0
2020-08-18 00:00:00+05:30,1553.1295794987113,1574.399841502624,1544.7009873183813,1567.7706298828125,1044000,0.0,0.0
2020-08-19 00:00:00+05:30,1562.5996849393575,1567.6425740445025,1545.127025613104,1547.99169921875,1250050,0.0,0.0
2020-08-20 00:00:00+05:30,1543.6593310553128,1547.4474521131174,1532.7921818915925,1535.3206787109375,980850,0.0,0.0
2020-08-21 00:00:00+05:30,1545.78996659603,1580.5933247044104,1538.9239979896147,1568.466552734375,1441430,0.0,0.0
2020-08-24 00:00:00+05:30,1570.1761042852688,1582.2886577887746,1553.2242402315392,1560.5921630859375,740720,0.0,0.0
2020-08-25 00:00:00+05:30,1558.4328199262113,1560.5116158814758,1540.3445668546738,1542.5416259765625,1088670,0.0,0.0
2020-08-26 00:00:00+05:30,1542.7597873433708,1548.2382745034672,1531.348025758189,1533.246826171875,1165080,0.0,0.0
2020-08-27 00:00:00+05:30,1537.5034717279693,1538.0054254600684,1523.2980192635903,1526.0159912109375,1276450,0.0,0.0
2020-08-28 00:00:00+05:30,1530.02212596258,1550.0992376379563,1523.7717491181295,1524.837158203125,1484890,0.0,0.0
2020-08-31 00:00:00+05:30,1535.6094163948198,1542.4279873581959,1503.4103907041483,1510.470458984375,2212930,0.0,0.0
2020-09-01 00:00:00+05:30,1514.774659192825,1539.3927022496284,1490.6159118663293,1533.8951416015625,1769470,0.0,0.0
2020-09-02 00:00:00+05:30,1533.3365104075983,1539.8710416387269,1512.4071669723535,1514.542724609375,1061920,0.0,0.0
2020-09-03 00:00:00+05:30,1519.9835548066383,1556.8798164396035,1507.7905403093578,1552.5377197265625,1338870,0.0,0.0
2020-09-04 00:00:00+05:30,1529.9271600615623,1555.3928138808737,1529.4536450011904,1537.276123046875,989320,0.0,0.0
2020-09-07 00:00:00+05:30,1538.071697026876,1564.0203471608745,1512.6060415345296,1553.4609375,1048080,0.0,0.0
2020-09-08 00:00:00+05:30,1550.2505154768828,1550.2505154768828,1524.7186183395456,1527.228271484375,1054140,0.0,0.0
2020-09-09 00:00:00+05:30,1515.2482040229884,1548.3942584859913,1515.2482040229884,1544.8428955078125,1358000,0.0,0.0
2020-09-10 00:00:00+05:30,1539.989497939947,1557.864693127043,1534.3073166884196,1555.08984375,772080,0.0,0.0
2020-09-11 00:00:00+05:30,1553.1296070272706,1553.1296070272706,1534.567837283654,1546.06005859375,812280,0.0,0.0
2020-09-14 00:00:00+05:30,1553.129573898828,1553.129573898828,1519.0412254666037,1523.1370849609375,1029260,0.0,0.0
2020-09-15 00:00:00+05:30,1523.7715535328057,1530.9594802010956,1516.384671916607,1519.1263427734375,949840,0.0,0.0
2020-09-16 00:00:00+05:30,1521.5460797859016,1536.5564851953068,1519.9834568495946,1533.9805908203125,1242620,0.0,0.0
2020-09-17 00:00:00+05:30,1537.9772280698833,1543.545770933618,1523.7717733771196,1526.74072265625,1006810,0.0,0.0
2020-09-18 00:00:00+05:30,1538.924086340255,1538.924086340255,1508.14560461345,1523.4921875,1973510,0.0,0.0
2020-09-21 00:00:00+05:30,1517.6161941385365,1519.9363723433953,1435.177152764363,1461.3388671875,2771650,0.0,0.0
2020-09-22 00:00:00+05:30,1461.2677164481634,1461.2677164481634,1430.0157173277555,1439.4150390625,1071200,0.0,0.0
2020-09-23 00:00:00+05:30,1439.490746460676,1458.3271923548791,1432.8567948122748,1455.21142578125,1314300,0.0,0.0
2020-09-24 00:00:00+05:30,1453.5021382173456,1462.0537338937559,1437.1184679261282,1445.059326171875,1112750,0.0,0.0
2020-09-25 00:00:00+05:30,1467.4231488722064,1499.1486574151033,1449.0507416996466,1490.3223876953125,1782690,0.0,0.0
2020-09-28 00:00:00+05:30,1498.2019084212504,1502.9891973699853,1479.2755220789738,1488.712646484375,544110,0.0,0.0
2020-09-29 00:00:00+05:30,1496.3076348405045,1501.1422052525945,1474.9994564962567,1479.341552734375,481790,0.0,0.0
2020-09-30 00:00:00+05:30,1480.2035526150974,1517.9711239062776,1477.8454565223951,1507.5443115234375,1035000,0.0,0.0
2020-10-01 00:00:00+05:30,1507.5773353692343,1519.9834073488607,1496.080375350171,1515.295654296875,626380,0.0,0.0
2020-10-05 00:00:00+05:30,1515.0589858349413,1528.506768660755,1489.9010680320737,1518.3876953125,710810,0.0,0.0
2020-10-06 00:00:00+05:30,1518.3736839035994,1527.3704715027934,1499.5324981136546,1503.5858154296875,752780,0.0,0.0
2020-10-07 00:00:00+05:30,1511.1001877639942,1527.0813209577059,1501.4830691992888,1526.0821533203125,996470,0.0,0.0
2020-10-08 00:00:00+05:30,1524.7185268727492,1546.5002201137884,1520.1774757295275,1544.0947265625,785760,0.0,0.0
2020-10-09 00:00:00+05:30,1538.9240099169137,1548.3943115164025,1513.8277106782687,1518.4776611328125,742460,0.0,0.0
2020-10-12 00:00:00+05:30,1524.7186131168899,1529.4158458881564,1501.9898884493089,1505.986328125,581660,0.0,0.0
2020-10-13 00:00:00+05:30,1503.8839969898722,1513.2833182127692,1482.2916616226148,1484.280517578125,762350,0.0,0.0
2020-10-14 00:00:00+05:30,1484.3753405256227,1498.2019600193562,1472.632141485524,1484.285400390625,665950,0.0,0.0
2020-10-15 00:00:00+05:30,1486.83740901986,1495.1713209936545,1473.7495025655776,1477.6275634765625,502440,0.0,0.0
2020-10-16 00:00:00+05:30,1482.1023485614962,1498.2397810944744,1456.0590165580195,1461.2913818359375,1323610,0.0,0.0
2020-10-19 00:00:00+05:30,1472.6320532440986,1532.105599771167,1460.7989147780543,1524.0699462890625,1827940,0.0,0.0
2020-10-20 00:00:00+05:30,1505.7779739943153,1554.0765127828122,1501.042823132698,1539.16552734375,2033440,0.0,0.0
2020-10-21 00:00:00+05:30,1537.977096162855,1545.0276853714392,1509.760288793978,1518.169921875,1500910,0.0,0.0
2020-10-22 00:00:00+05:30,1514.305847476338,1522.9285379137557,1493.2818258062348,1506.6727294921875,1135800,0.0,0.0
2020-10-23 00:00:00+05:30,1508.6191419743222,1521.4987298583956,1496.9943228912985,1502.506103515625,735950,0.0,0.0
2020-10-26 00:00:00+05:30,1534.1887690826943,1550.761795909205,1520.1868966203608,1539.8094482421875,3460060,0.0,0.0
2020-10-27 00:00:00+05:30,1560.7058239240484,1638.3623030270655,1552.7082044725523,1631.7188720703125,4935670,0.0,0.0
2020-10-28 00:00:00+05:30,1624.1569029338832,1637.8888417633532,1603.7295110030996,1621.2353515625,1632620,0.0,0.0
2020-10-29 00:00:00+05:30,1601.752668609919,1643.361807959403,1595.2426360793277,1610.396240234375,1365610,1168.5195,0.0
2020-10-30 00:00:00+05:30,1612.3434399951427,1657.1122208800007,1612.2480075266828,1638.173828125,2393160,0.0,0.0
2020-11-02 00:00:00+05:30,1641.9347760583316,1657.1122677135668,1617.020841881787,1633.7208251953125,847640,0.0,0.0
2020-11-03 00:00:00+05:30,1645.562268563024,1648.5165970851212,1599.8389251424449,1612.48681640625,1047430,0.0,0.0
2020-11-04 00:00:00+05:30,1622.7481725110501,1641.8393274817684,1606.0434119116717,1622.4713134765625,979090,0.0,0.0
2020-11-05 00:00:00+05:30,1632.2936471026544,1660.8349452893729,1624.7335082624745,1643.8724365234375,1017470,0.0,0.0
2020-11-06 00:00:00+05:30,1645.657625320058,1649.461524119703,1613.498629396751,1623.383056640625,1190030,0.0,0.0
2020-11-09 00:00:00+05:30,1636.875683664607,1658.0668192005649,1622.9390472334521,1654.439453125,1114320,0.0,0.0
2020-11-10 00:00:00+05:30,1654.4394775085668,1654.4394775085668,1582.9288615277906,1585.019287109375,2896660,0.0,0.0
2020-11-11 00:00:00+05:30,1591.2478574312102,1606.3346947762097,1572.6339802746961,1593.8824462890625,2483110,0.0,0.0
2020-11-12 00:00:00+05:30,1603.5617674193056,1613.2027784712143,1578.2277646048917,1595.8870849609375,1478310,0.0,0.0
2020-11-13 00:00:00+05:30,1596.497900544213,1612.24810404734,1589.3387171337008,1606.10546875,742730,0.0,0.0
2020-11-14 00:00:00+05:30,1613.1071470641848,1613.1071470641848,1598.9796459122601,1607.298583984375,104470,0.0,0.0
2020-11-17 00:00:00+05:30,1617.9755729279686,1629.0340884502104,1608.7211857441623,1621.111328125,1195040,0.0,0.0
2020-11-18 00:00:00+05:30,1617.9755486782915,1619.827334968074,1591.4245781277123,1610.5872802734375,1446330,0.0,0.0
2020-11-19 00:00:00+05:30,1607.475325493914,1641.8394060864205,1602.3254675503022,1616.4625244140625,1802220,0.0,0.0
2020-11-20 00:00:00+05:30,1627.5208385185226,1670.475933963293,1614.6486422330183,1666.6959228515625,2540100,0.0,0.0
2020-11-23 00:00:00+05:30,1666.7533492047976,1703.7806835082135,1666.6961363289165,1697.814697265625,2026450,0.0,0.0
2020-11-24 00:00:00+05:30,1694.3398210405146,1715.4546315015132,1680.0214563556651,1687.4288330078125,2144970,0.0,0.0
2020-11-25 00:00:00+05:30,1698.0629379383288,1698.0629379383288,1655.2032682977267,1672.4044189453125,1065080,0.0,0.0
2020-11-26 00:00:00+05:30,1679.9262047641619,1702.8355907264488,1649.4757892846565,1693.571533203125,1453760,0.0,0.0
2020-11-27 00:00:00+05:30,1703.8854947392729,1724.780776777986,1617.951414480074,1707.603515625,11067460,0.0,0.0
2020-12-01 00:00:00+05:30,1724.6757658349502,1724.6853207336735,1654.3964561234004,1662.662841796875,2350860,0.0,0.0
2020-12-02 00:00:00+05:30,1662.6630625782734,1665.6842753464837,1637.0666507313422,1648.1824951171875,1619520,0.0,0.0
2020-12-03 00:00:00+05:30,1665.7031345464752,1674.2989310277974,1652.9120384608,1669.7265625,1272750,0.0,0.0
2020-12-04 00:00:00+05:30,1675.248896442935,1706.5106635987788,1672.385223115682,1701.8524169921875,1247000,0.0,0.0
2020-12-07 00:00:00+05:30,1684.8900578026457,1708.6585718554377,1665.689135743007,1676.447021484375,1260300,0.0,0.0
2020-12-08 00:00:00+05:30,1687.0855294869725,1692.373700621392,1659.6181046657618,1672.332763671875,1186990,0.0,0.0
2020-12-09 00:00:00+05:30,1674.638201706228,1684.002470738378,1668.6769922167086,1677.0771484375,895030,0.0,0.0
2020-12-10 00:00:00+05:30,1680.6897793394244,1756.7681017256969,1676.4133792745201,1751.8712158203125,3044610,0.0,0.0
2020-12-11 00:00:00+05:30,1746.840889067207,1762.1138148732591,1737.2953104384244,1756.491455078125,1629410,0.0,0.0
2020-12-14 00:00:00+05:30,1752.0620590015426,1783.0184176373361,1746.8406561533532,1774.6947021484375,1307130,0.0,0.0
2020-12-15 00:00:00+05:30,1762.1424583465134,1770.70481430782,1730.6944846798583,1736.3311767578125,1357550,0.0,0.0
2020-12-16 00:00:00+05:30,1756.1954042006162,1788.3591764840933,1742.0822351669185,1749.0791015625,2216070,0.0,0.0
2020-12-17 00:00:00+05:30,1750.467840955962,1755.9231052237387,1731.2621459646598,1747.3511962890625,981040,0.0,0.0
2020-12-18 00:00:00+05:30,1755.9091141488948,1775.3821170287601,1733.286140369292,1752.8306884765625,2497900,0.0,0.0
2020-12-21 00:00:00+05:30,1743.2849817298297,1768.3182354698376,1727.8449634829265,1736.5887451171875,1422220,0.0,0.0
2020-12-22 00:00:00+05:30,1737.2950867776894,1781.6820216871192,1718.2039319779344,1771.04345703125,1327740,0.0,0.0
2020-12-23 00:00:00+05:30,1771.1865559105556,1795.7138642725754,1767.3587702849418,1788.144287109375,1028450,0.0,0.0
2020-12-24 00:00:00+05:30,1776.6417462192755,1797.4320396245676,1753.77058240769,1772.26513671875,1254370,0.0,0.0
2020-12-28 00:00:00+05:30,1798.7685683913267,1798.7685683913267,1767.8408753452343,1775.224365234375,653570,0.0,0.0
2020-12-29 00:00:00+05:30,1777.3864971993742,1785.0229590562994,1734.9468977169229,1743.275390625,1987140,0.0,0.0
2020-12-30 00:00:00+05:30,1756.3384037133333,1762.8772172148613,1740.1586972135617,1754.405517578125,936540,0.0,0.0
2020-12-31 00:00:00+05:30,1744.7455778832514,1761.159148049759,1742.7839103262047,1755.4556884765625,854420,0.0,0.0
2021-01-01 00:00:00+05:30,1755.4030510629407,1767.840966606732,1747.4181847445857,1761.225830078125,502860,0.0,0.0
2021-01-04 00:00:00+05:30,1765.4545506052818,1778.341080171744,1749.6804605535544,1754.281494140625,620350,0.0,0.0
2021-01-05 00:00:00+05:30,1750.9929613348954,1777.386506064165,1744.7454555218617,1771.4920654296875,836730,0.0,0.0
2021-01-06 00:00:00+05:30,1766.891306601176,1775.4775495521963,1759.2500665724183,1767.3876953125,577060,0.0,0.0
2021-01-07 00:00:00+05:30,1775.3820002143516,1776.9092693249322,1722.9863108121544,1730.35546875,1206050,0.0,0.0
2021-01-08 00:00:00+05:30,1739.9010038882484,1751.6134459553175,1718.2039251877775,1747.437255859375,1516350,0.0,0.0
2021-01-11 00:00:00+05:30,1751.6136515752135,1770.308629746163,1736.1594159428482,1755.5703125,1145550,0.0,0.0
2021-01-12 00:00:00+05:30,1757.3409114754065,1760.1998074282055,1713.4312526335443,1718.1181640625,1415660,0.0,0.0
2021-01-13 00:00:00+05:30,1722.0173704331617,1744.4542545763409,1714.862964895429,1720.0462646484375,1093870,0.0,0.0
2021-01-14 00:00:00+05:30,1722.8812396265052,1740.1013815345586,1722.8812396265052,1730.861328125,584880,0.0,0.0
2021-01-15 00:00:00+05:30,1728.7089477794063,1741.9725470121407,1699.1128786231368,1702.3583984375,964010,0.0,0.0
2021-01-18 00:00:00+05:30,1703.8808745538718,1725.2677697648905,1675.893291472945,1682.9521484375,1206740,0.0,0.0
2021-01-19 00:00:00+05:30,1692.430966506585,1701.0697611400399,1686.7036197502175,1694.7886962890625,628490,0.0,0.0
2021-01-20 00:00:00+05:30,1695.9627353425847,1712.4766312948836,1682.2219741877677,1687.7822265625,738310,0.0,0.0
2021-01-21 00:00:00+05:30,1696.2490170150704,1708.658266998861,1685.3050457135419,1691.123046875,709770,0.0,0.0
2021-01-22 00:00:00+05:30,1697.5855946677714,1706.9688557820152,1675.2489191083598,1679.0289306640625,982500,0.0,0.0
2021-01-25 00:00:00+05:30,1684.9854393094583,1689.5673635146995,1644.688813037205,1662.3863525390625,1164360,0.0,0.0
2021-01-27 00:00:00+05:30,1667.8940791860448,1679.802164194284,1655.227078793896,1674.113037109375,664020,0.0,0.0
2021-01-28 00:00:00+05:30,1667.6123558450693,1672.3851444994627,1642.1257110398726,1659.7515869140625,890550,0.0,0.0
2021-01-29 00:00:00+05:30,1659.5037402822468,1667.4075079154823,1619.054347961285,1628.475830078125,1128880,0.0,0.0
2021-02-01 00:00:00+05:30,1641.8394164296608,1649.0653677073574,1622.7482604246647,1631.1197509765625,844060,0.0,0.0
2021-02-02 00:00:00+05:30,1637.0713338644641,1656.1577115915916,1627.9504832085327,1640.9134521484375,1302980,0.0,0.0
2021-02-03 00:00:00+05:30,1641.8441576832981,1650.3349677730378,1627.61644601868,1638.632080078125,1123250,0.0,0.0
2021-02-04 00:00:00+05:30,1641.829861799381,1644.4118987011398,1627.7549116933135,1629.81201171875,921000,0.0,0.0
2021-02-05 00:00:00+05:30,1635.2579869883953,1638.7087046741435,1623.0349376266201,1633.7974853515625,980970,0.0,0.0
2021-02-08 00:00:00+05:30,1639.93017883044,1649.943480088291,1632.4034818135476,1643.5765380859375,1216070,0.0,0.0
2021-02-09 00:00:00+05:30,1642.8893545811445,1671.430655207714,1637.0665754889947,1653.19384765625,1210120,0.0,0.0
2021-02-10 00:00:00+05:30,1655.2222517110324,1664.4433122215275,1631.005126204534,1639.67724609375,1165760,0.0,0.0
2021-02-11 00:00:00+05:30,1640.875275179148,1665.459915557748,1637.066598944274,1662.099853515625,653660,0.0,0.0
2021-02-12 00:00:00+05:30,1661.894679725385,1672.28982811905,1645.657642274133,1650.8409423828125,545280,0.0,0.0
2021-02-15 00:00:00+05:30,1656.062503763965,1671.1206777569669,1647.3808277351898,1668.5528564453125,1101190,0.0,0.0
2021-02-16 00:00:00+05:30,1675.7261740704355,1684.4126265186026,1636.0261488332992,1643.4859619140625,2297740,0.0,0.0
2021-02-17 00:00:00+05:30,1613.2025709344293,1613.2025709344293,1560.7018955489893,1598.044189453125,5993430,0.0,0.0
2021-02-18 00:00:00+05:30,1599.4570771705123,1613.202733231677,1555.929263412801,1562.105224609375,2510660,0.0,0.0
2021-02-19 00:00:00+05:30,1568.3383392417768,1571.6506265757735,1547.6197058077387,1563.221923828125,1302750,0.0,0.0
2021-02-22 00:00:00+05:30,1566.5294220202397,1577.8839046968362,1529.6405204382347,1536.4847412109375,2149150,0.0,0.0
2021-02-23 00:00:00+05:30,1539.7971155607045,1551.6336552139396,1527.4928519219986,1543.51513671875,1429980,0.0,0.0
2021-02-24 00:00:00+05:30,1554.3063745444988,1563.3746728405038,1536.8379217439838,1560.3343505859375,843420,0.0,0.0
2021-02-25 00:00:00+05:30,1556.501935158022,1562.926090548691,1536.838067659068,1538.1649169921875,1857130,0.0,0.0
2021-02-26 00:00:00+05:30,1532.112946589561,1554.4399495789376,1527.6646748964372,1536.99072265625,2268730,0.0,0.0
2021-03-01 00:00:00+05:30,1549.8199987456371,1562.382011841563,1536.8380361548013,1555.20849609375,907180,0.0,0.0
2021-03-02 00:00:00+05:30,1556.119947408049,1586.4749294913345,1554.9506375065275,1582.2891845703125,1230970,0.0,0.0
2021-03-03 00:00:00+05:30,1594.588618983619,1596.020455516678,1579.4732352703668,1594.039794921875,928730,0.0,0.0
2021-03-04 00:00:00+05:30,1589.9640437976007,1594.8704850065335,1569.770345020901,1590.4652099609375,1299810,0.0,0.0
2021-03-05 00:00:00+05:30,1576.5475730676978,1607.475267795474,1570.8202265078564,1602.0247802734375,1027410,0.0,0.0
2021-03-08 00:00:00+05:30,1596.5026396827552,1613.2026231233333,1585.2340339948285,1608.6636962890625,918420,0.0,0.0
2021-03-09 00:00:00+05:30,1614.1763076333477,1617.9706514850664,1590.2932534545673,1614.2335205078125,927170,0.0,0.0
2021-03-10 00:00:00+05:30,1617.9468554129862,1622.748309258294,1602.2253159353215,1616.204833984375,637880,0.0,0.0
2021-03-12 00:00:00+05:30,1620.5528675786006,1623.6886228434291,1589.3388714866037,1596.254638671875,849140,0.0,0.0
2021-03-15 00:00:00+05:30,1611.2792770891003,1611.2792770891003,1587.4296638018336,1606.81201171875,689830,0.0,0.0
2021-03-16 00:00:00+05:30,1606.9980563259,1624.6573756261846,1593.6342471256846,1598.1158447265625,844700,0.0,0.0
2021-03-17 00:00:00+05:30,1602.7025274191335,1602.7025274191335,1559.7522043723627,1570.79638671875,1571730,0.0,0.0
2021-03-18 00:00:00+05:30,1571.9562502833724,1586.9475383316326,1544.4744943966514,1546.5029296875,963650,0.0,0.0
2021-03-19 00:00:00+05:30,1546.3835691901836,1584.0886006611788,1533.9743183263117,1570.32861328125,1994160,0.0,0.0
2021-03-22 00:00:00+05:30,1570.3431248870802,1591.7252444287192,1560.7975462098466,1583.4254150390625,1087860,0.0,0.0
2021-03-23 00:00:00+05:30,1582.1794459232035,1598.8842062874003,1575.6311938432177,1592.3311767578125,1003580,0.0,0.0
2021-03-24 00:00:00+05:30,1584.565838155111,1600.774209831811,1567.3122537254274,1570.066162109375,755550,0.0,0.0
2021-03-25 00:00:00+05:30,1567.861086391879,1583.0862357204837,1538.3652289505594,1543.5294189453125,1087040,0.0,0.0
2021-03-26 00:00:00+05:30,1555.8337972036165,1586.3270951617196,1551.5382870603282,1581.869384765625,1265780,0.0,0.0
2021-03-30 00:00:00+05:30,1585.520456822454,1646.9510035001256,1585.520456822454,1638.4984130859375,1489020,0.0,0.0
2021-03-31 00:00:00+05:30,1651.2894431641487,1651.2894431641487,1618.1233394413425,1638.5174560546875,1103310,0.0,0.0
2021-04-01 00:00:00+05:30,1638.5174011641152,1640.7462561052753,1619.655331698132,1630.6851806640625,831760,0.0,0.0
2021-04-05 00:00:00+05:30,1637.0665772043876,1637.0665772043876,1596.3928845663634,1611.3460693359375,815570,0.0,0.0
2021-04-06 00:00:00+05:30,1614.1570772758935,1634.2027890575573,1603.656942533117,1630.546875,641930,0.0,0.0
2021-04-07 00:00:00+05:30,1632.2937693330787,1705.4080929827633,1625.1345861342495,1661.8707275390625,1784650,0.0,0.0
2021-04-08 00:00:00+05:30,1663.3218209635957,1695.1992988142658,1653.9481142037769,1688.603271484375,1180060,0.0,0.0
2021-04-09 00:00:00+05:30,1681.0811608839642,1703.7901267164864,1670.4760384171352,1679.296142578125,739440,0.0,0.0
2021-04-12 00:00:00+05:30,1658.5585922797559,1681.9309271915752,1655.3082948436563,1670.6385498046875,575320,0.0,0.0
2021-04-13 00:00:00+05:30,1678.780745005384,1680.016939296444,1626.5760352041993,1638.865966796875,1105270,0.0,0.0
2021-04-15 00:00:00+05:30,1653.7714070537795,1660.930590634099,1601.2707274647707,1610.8782958984375,1183140,0.0,0.0
2021-04-16 00:00:00+05:30,1619.789031322791,1654.7258208494777,1609.6516329162691,1646.8125,941900,0.0,0.0
2021-04-19 00:00:00+05:30,1641.939595635833,1645.6576168419524,1617.9754411526158,1631.33447265625,509380,0.0,0.0
2021-04-20 00:00:00+05:30,1662.839802421406,1662.839802421406,1612.2530129782444,1631.878662109375,1036870,0.0,0.0
2021-04-22 00:00:00+05:30,1640.8847969248702,1640.8847969248702,1579.9124197267456,1602.7454833984375,2044310,0.0,0.0
2021-04-23 00:00:00+05:30,1602.2253225879756,1603.5903915592744,1585.043281595075,1587.0191650390625,686000,0.0,0.0
2021-04-26 00:00:00+05:30,1603.5663516244467,1612.7253051938599,1590.6416025096748,1610.396240234375,1523620,0.0,0.0
2021-04-27 00:00:00+05:30,1613.1072817192392,1616.0663876536637,1598.8843469107424,1601.652587890625,446510,0.0,0.0
2021-04-28 00:00:00+05:30,1601.2708329832167,1606.6258886713956,1585.616060551353,1587.79248046875,868760,0.0,0.0
2021-04-29 00:00:00+05:30,1600.768193633861,1604.1848451565302,1581.6691315388416,1583.8333740234375,802070,779.013,0.0
2021-04-30 00:00:00+05:30,1583.5885688136211,1590.2300854727027,1560.0746779433582,1565.2813720703125,977830,0.0,0.0
2021-05-03 00:00:00+05:30,1570.1520625513501,1590.7818980756676,1561.7686546869788,1584.2364501953125,640480,0.0,0.0
2021-05-04 00:00:00+05:30,1584.572332188898,1595.1055720870013,1572.0715566056006,1588.06103515625,1057960,0.0,0.0
2021-05-05 00:00:00+05:30,1589.447869873905,1594.1458681642878,1579.5048669585312,1588.3154296875,353220,0.0,0.0
2021-05-06 00:00:00+05:30,1585.9928952757202,1609.4827711167295,1585.9928952757202,1604.472900390625,703190,0.0,0.0
